2.63218103698 -0.00310966453413 -0.00163795967886 -0.00310966453413 2.65687705205 -0.00296334088651 -0.00163795967886 -0.00296334088651 2.63846442995
2.634457962 -0.00959931361594 -0.00361758720842 -0.00959931361594 2.65533727445 -0.00279965775126 -0.00361758720842 -0.00279965775126 2.63772728254
2.63803447266 -0.0128918119486 -0.0024463538323 -0.0128918119486 2.65149026649 -0.00364173207455 -0.0024463538323 -0.00364173207455 2.63799777984
2.64223921237 -0.0105946846255 -0.000596049912573 -0.0105946846255 2.64727335718 -0.00919221671869 -0.000596049912573 -0.00919221671869 2.63800994943
2.64533112248 -0.00865240740724 -0.000747834553947 -0.00865240740724 2.64348849199 -0.00792889441304 -0.000747834553947 -0.00792889441304 2.63870290451
2.64562844462 -0.00762244504002 -0.00045988586522 -0.00762244504002 2.64024940738 -0.0036703269138 -0.00045988586522 -0.0036703269138 2.64164466699
2.64413388061 -0.00623472019058 0.00240913921783 -0.00623472019058 2.63784747633 -0.00502418754842 0.00240913921783 -0.00502418754842 2.64554116204
2.64244774363 -0.00421083050598 0.00573244461057 -0.00421083050598 2.63776276547 -0.00514393715524 0.00573244461057 -0.00514393715524 2.64731200988
2.64266213376 -0.00360451432824 0.00823184953043 -0.00360451432824 2.63792168487 -0.00643460086531 0.00823184953043 -0.00643460086531 2.64693870035
2.64507712006 -0.00287227747319 0.0114389551547 -0.00287227747319 2.6365705813 -0.00720794308648 0.0114389551547 -0.00720794308648 2.64587481763
2.64807841863 -0.000436668892104 0.00803732293103 -0.000436668892104 2.63570725367 -0.0090404665663 0.00803732293103 -0.0090404665663 2.64373684669
2.65032285597 0.00265414035788 0.00468209491009 0.00265414035788 2.6345012472 -0.0114745336577 0.00468209491009 -0.0114745336577 2.64269841581
2.65088823267 0.00206838124939 0.00633684852904 0.00206838124939 2.6315309974 -0.0137276374104 0.00633684852904 -0.0137276374104 2.64510328892
2.65067488511 0.00231459218021 0.00775827395589 0.00231459218021 2.62850522773 -0.0169935899118 0.00775827395589 -0.0169935899118 2.64834240615
2.65123253385 0.00413074863579 0.00908703618386 0.00413074863579 2.62848705585 -0.0185529424607 0.00908703618386 -0.0185529424607 2.64780292928
2.65188182377 0.00894262738825 0.00708902728724 0.00894262738825 2.63129575414 -0.01564113965 0.00708902728724 -0.01564113965 2.64434494107
2.65156769629 0.0111457356706 0.00393828360556 0.0111457356706 2.63545431701 -0.0109408288711 0.00393828360556 -0.0109408288711 2.64050050568
2.64886943642 0.0143810492334 -0.00159070512795 0.0143810492334 2.63911932471 -0.00561191522828 -0.00159070512795 -0.00561191522828 2.63953375786
2.64517555743 0.0146847215318 -0.00350717563254 0.0146847215318 2.64084767317 -0.00361362611961 -0.00350717563254 -0.00361362611961 2.64149928838
2.64480842017 0.011168335322 -0.00791221578532 0.011168335322 2.63979085502 -0.00324109411196 -0.00791221578532 -0.00324109411196 2.64292324379
2.64789541557 0.00774761947641 -0.0116509480205 0.00774761947641 2.63712358165 -0.000215688945956 -0.0116509480205 -0.000215688945956 2.64250352176
2.65191965848 0.00783159030632 -0.0139208789966 0.00783159030632 2.63467916411 0.000375003155024 -0.0139208789966 0.000375003155024 2.64092369639
2.65441891219 0.00295184500466 -0.0148755459491 0.00295184500466 2.63335617362 0.00146036909082 -0.0148755459491 0.00146036909082 2.63974743317
2.65437604764 0.0015080313438 -0.0149429596935 0.0015080313438 2.63354334915 0.000576909348125 -0.0149429596935 0.000576909348125 2.63960312219
2.65388751265 -4.94653044149e-05 -0.0136843188182 -4.94653044149e-05 2.63431127126 -0.00250975404106 -0.0136843188182 -0.00250975404106 2.63932373508
2.65335994138 0.00477610526287 -0.011670874139 0.00477610526287 2.63551275484 -0.00523125764128 -0.011670874139 -0.00523125764128 2.63864982276
2.65208338292 0.00561532589845 -0.00816958794465 0.00561532589845 2.63780238282 -0.00775935508166 -0.00816958794465 -0.00775935508166 2.63763675325
2.65166081526 0.00981783874226 -0.0034203073669 0.00981783874226 2.63976545432 -0.00235986310621 -0.0034203073669 -0.00235986310621 2.6360962494
2.65194573545 0.0133334305327 0.000420101782479 0.0133334305327 2.63972255851 0.0028634354297 0.000420101782479 0.0028634354297 2.63585422502
2.65200276954 0.0111908307819 0.000631283008829 0.0111908307819 2.63790871682 0.00627921068925 0.000631283008829 0.00627921068925 2.63761103263
2.65140321487 0.00926576802176 -0.00101001136544 0.00926576802176 2.63475394419 0.00681618007673 -0.00101001136544 0.00681618007673 2.64136535992
2.65001082354 0.00984613586358 -0.00189284763591 0.00984613586358 2.63143487323 0.00683348962732 -0.00189284763591 0.00683348962732 2.64607682221
2.64818766451 0.00797284917721 -0.00286931098192 0.00797284917721 2.62990054368 0.00817149095245 -0.00286931098192 0.00817149095245 2.64943431079
2.64890721619 0.00551100177753 -0.00566957815507 0.00551100177753 2.62908583242 0.00901714703953 -0.00566957815507 0.00901714703953 2.64952947038
2.65284158105 0.00519909967063 -0.00249084454932 0.00519909967063 2.62762578645 0.00834071296842 -0.00249084454932 0.00834071296842 2.64705515148
2.65745069006 0.00720189341912 -0.00607632604931 0.00720189341912 2.62693960575 0.00916688512644 -0.00607632604931 0.00916688512644 2.64313222317
2.6587743793 0.00945357172907 -0.00713705526791 0.00945357172907 2.62774152686 0.00805696636587 -0.00713705526791 0.00805696636587 2.64100661281
2.65596049703 0.0107821246276 -0.0101484028948 0.0107821246276 2.63148129509 0.00748670192169 -0.0101484028948 0.00748670192169 2.64008072686
2.6521224925 0.00682836559322 -0.00745734938131 0.00682836559322 2.63641584291 0.00530457769806 -0.00745734938131 0.00530457769806 2.63898418357
2.65014042666 0.00877337298869 -0.0063678958709 0.00877337298869 2.6401613356 0.00773733516359 -0.0063678958709 0.00773733516359 2.63722075671
2.6486833325 0.00833840933161 -0.00550196299862 0.00833840933161 2.64318017675 0.0119100280115 -0.00550196299862 0.0119100280115 2.63565900972
2.64489816722 0.00687082896532 -0.00611318517558 0.00687082896532 2.64774362317 0.0163646620131 -0.00611318517558 0.0163646620131 2.63488072859
2.63979432679 0.00472642222361 -0.00484326820699 0.00472642222361 2.65400462129 0.0170663322644 -0.00484326820699 0.0170663322644 2.63372357091
2.63516413982 0.00366357049909 -0.00124595827587 0.00366357049909 2.65944397791 0.0151694372885 -0.00124595827587 0.0151694372885 2.63291440125
2.632270133 -0.000224504804349 -0.000329999610403 -0.000224504804349 2.66160993529 0.0131179643068 -0.000329999610403 0.0131179643068 2.6336424507
2.63148758535 0.00303495464007 0.000526286582822 0.00303495464007 2.66100964487 0.00638890178895 0.000526286582822 0.00638890178895 2.63502528876
2.63076814027 0.00540442234245 0.000276866821033 0.00540442234245 2.65855195462 0.00501871757195 0.000276866821033 0.00501871757195 2.63820242409
2.62967282727 0.00315054652784 -0.00215304815545 0.00315054652784 2.6565309503 0.00194035747819 -0.00215304815545 0.00194035747819 2.64131874141
2.62947813772 0.000613671555274 -0.00773596878573 0.000613671555274 2.65565374449 -0.00144369034988 -0.00773596878573 -0.00144369034988 2.64239063677
2.63039389696 -0.000714802612267 -0.0100700875293 -0.000714802612267 2.65462027873 -0.00389097169789 -0.0100700875293 -0.00389097169789 2.64250834329
2.63088011492 -0.00199128385341 -0.0120748171047 -0.00199128385341 2.65265013133 -0.000349507486223 -0.0120748171047 -0.000349507486223 2.64399227273
2.63027893495 0.000127131336783 -0.0134190881905 0.000127131336783 2.64994737354 0.00166652589562 -0.0134190881905 0.00166652589562 2.64729621049
2.62919152767 0.000373662731781 -0.0134180937201 0.000373662731781 2.64820806881 0.00448617844471 -0.0134180937201 0.00448617844471 2.6501229225
2.62874573574 0.000584021788905 -0.0109387080414 0.000584021788905 2.64777828452 0.00986959967724 -0.0109387080414 0.00986959967724 2.65099849872
2.62965784501 0.00132006451429 -0.0135828573834 0.00132006451429 2.64698935264 0.0119008463387 -0.0135828573834 0.0119008463387 2.65087532133
2.63248329592 0.00305779269687 -0.0168779873626 0.00305779269687 2.64436475492 0.0117275296765 -0.0168779873626 0.0117275296765 2.65067446815
2.63473303945 0.00303113565326 -0.0190142180536 0.00303113565326 2.64026605904 0.0132647617897 -0.0190142180536 0.0132647617897 2.6525234205
2.63336551691 0.00288147678217 -0.0207095249021 0.00288147678217 2.63653317993 0.0138638834193 -0.0207095249021 0.0138638834193 2.65762382214
2.63088289442 0.00694685558808 -0.0238243765982 0.00694685558808 2.63476484247 0.0135747322895 -0.0238243765982 0.0135747322895 2.66187478209
2.62922376444 0.00509579833729 -0.0230560141189 0.00509579833729 2.63516007587 0.0133626935199 -0.0230560141189 0.0133626935199 2.66313867867
2.6276906006 0.00474131522669 -0.0193144795652 0.00474131522669 2.6372971892 0.0156143187155 -0.0193144795652 0.0156143187155 2.66253472918
2.62703178591 0.00370288246023 -0.0186387028019 0.00370288246023 2.64011025693 0.0174995894588 -0.0186387028019 0.0174995894588 2.66038047614
2.62791983191 0.00455734545275 -0.0175445954473 0.00455734545275 2.6423102863 0.0151898900316 -0.0175445954473 0.0151898900316 2.65729240078
2.63089918831 0.00612359898868 -0.0188845900335 0.00612359898868 2.64289687273 0.0155392345964 -0.0188845900335 0.0155392345964 2.65372645794
2.63551198071 0.00643290334865 -0.0183702424983 0.00643290334865 2.64271583893 0.0181560524876 -0.0183702424983 0.0181560524876 2.64929469934
2.63981649289 0.00293618400698 -0.0209211206973 0.00293618400698 2.64267802531 0.0175846654467 -0.0209211206973 0.0175846654467 2.64502800078
2.64049311358 0.00105263116875 -0.0194331099048 0.00105263116875 2.64441325615 0.0141751973146 -0.0194331099048 0.0141751973146 2.64261614925
2.63611485668 0.00103214457101 -0.0231388823943 0.00103214457101 2.64800977456 0.0151080702877 -0.0231388823943 0.0151080702877 2.64339788774
2.62979471143 0.00110906341379 -0.0237304998662 0.00110906341379 2.65060295372 0.0190328627402 -0.0237304998662 0.0190328627402 2.64712485384
2.62549751707 0.00217687022492 -0.0240059521545 0.00217687022492 2.65105847393 0.0218380865087 -0.0240059521545 0.0218380865087 2.65096652798
2.62447884436 -0.000156625122065 -0.021020802903 -0.000156625122065 2.6507773363 0.0204375708222 -0.021020802903 0.0204375708222 2.65226633832
2.62614575597 0.00140397120609 -0.0172319985543 0.00140397120609 2.65004018338 0.015261342863 -0.0172319985543 0.015261342863 2.65133657963
2.62997948872 0.00255556430618 -0.0133126830715 0.00255556430618 2.64875947597 0.00492112888027 -0.0133126830715 0.00492112888027 2.6487835543
2.63367481688 0.00409144582867 -0.0076769593584 0.00409144582867 2.64920961236 -0.00427390302658 -0.0076769593584 -0.00427390302658 2.64463808974
2.63619314273 0.00204376856687 -0.00449308765948 0.00204376856687 2.65175886066 -0.00992742997324 -0.00449308765948 -0.00992742997324 2.63957051559
2.63751328348 0.00352119316133 -0.000512644940253 0.00352119316133 2.65372900097 -0.0107572034028 -0.000512644940253 -0.0107572034028 2.63628023453
2.63887542654 0.00565648211743 0.00323457768318 0.00565648211743 2.65421138064 -0.00829602785748 0.00323457768318 -0.00829602785748 2.63443571179
2.64224190025 0.00662396701558 0.00200679028843 0.00662396701558 2.65341718908 -0.00729075110122 0.00200679028843 -0.00729075110122 2.63186342966
2.64676237524 0.00747937055901 -0.00112102701937 0.00747937055901 2.65140678943 -0.00804641716508 -0.00112102701937 -0.00804641716508 2.62935335431
2.6488718734 0.00902726833776 -0.00534872884948 0.00902726833776 2.64955152868 -0.0094283916134 -0.00534872884948 -0.0094283916134 2.6290991169
2.6476603503 0.00512867221925 -0.0078571915835 0.00512867221925 2.64991898892 -0.0114821449781 -0.0078571915835 -0.0114821449781 2.62994317976
2.64536086126 0.00460770205135 -0.00906746200305 0.00460770205135 2.65071531764 -0.0134058700947 -0.00906746200305 -0.0134058700947 2.63144634008
2.64182892269 0.00683553269853 -0.00983864891536 0.00683553269853 2.65055993671 -0.010726916629 -0.00983864891536 -0.010726916629 2.63513365959
2.63540595562 0.00509147637445 -0.00733281300989 0.00509147637445 2.65149582855 -0.0109137416387 -0.00733281300989 -0.0109137416387 2.64062073481
2.62855913761 0.00115877503732 -0.00451559781182 0.00115877503732 2.65239792524 -0.00641949832995 -0.00451559781182 -0.00641949832995 2.64656545614
2.62462129535 0.000136819767793 -0.00293543962984 0.000136819767793 2.65195019871 -0.00646914512042 -0.00293543962984 -0.00646914512042 2.65095102491
2.6251378741 0.00269543167426 -0.00536500208274 0.00269543167426 2.65027762949 -0.00653911274941 -0.00536500208274 -0.00653911274941 2.6521070154
2.62881302381 -0.000192606759064 -0.00645040273746 -0.000192606759064 2.64820023849 -0.00485479655415 -0.00645040273746 -0.00485479655415 2.65050925668
2.63380186675 -0.00395721165773 -0.00894588482453 -0.00395721165773 2.64400336405 -0.00422432683733 -0.00894588482453 -0.00422432683733 2.64971728819
2.63849196187 -0.00299942962984 -0.00704985141347 -0.00299942962984 2.63839578115 -0.00335249730202 -0.00704985141347 -0.00335249730202 2.65063477596
2.64182214311 -0.00224614927981 -0.00655174717912 -0.00224614927981 2.63387659233 -0.00439797706501 -0.00655174717912 -0.00439797706501 2.65182378354
2.64341945434 -0.000782808364631 -0.00798279624829 -0.000782808364631 2.63084854567 -0.00819712957238 -0.00798279624829 -0.00819712957238 2.65325451897
2.64522503362 -0.00523123225769 -0.00791970231971 -0.00523123225769 2.62881855692 -0.0100149717436 -0.00791970231971 -0.0100149717436 2.65347892845
2.64851449281 -0.00493913181908 -0.00823487197964 -0.00493913181908 2.62720527467 -0.0112257717308 -0.00823487197964 -0.0112257717308 2.6518027515
2.65223329698 -0.00935471709884 -0.00989823830955 -0.00935471709884 2.62672710613 -0.00881726122441 -0.00989823830955 -0.00881726122441 2.64856211587
2.6549735103 -0.01001274289 -0.00753221179964 -0.01001274289 2.62858473604 -0.00854810824664 -0.00753221179964 -0.00854810824664 2.64396427264
2.65622567445 -0.00792160962312 -0.0051941823459 -0.00792160962312 2.6315995699 -0.00850450185474 -0.0051941823459 -0.00850450185474 2.63969727462
2.6544768993 -0.00753675220009 -0.0048412709892 -0.00753675220009 2.63490791623 -0.00844930601265 -0.0048412709892 -0.00844930601265 2.63813770344
2.65124983088 -0.00836493363878 0.000964795514774 -0.00836493363878 2.63698583665 -0.00921427663669 0.000964795514774 -0.00921427663669 2.63928685145
2.64916582521 -0.00782640171673 0.0059396537028 -0.00782640171673 2.6372169568 -0.00825617690057 0.0059396537028 -0.00825617690057 2.64113973697
2.64851274717 -0.00623628866491 0.00937888080418 -0.00623628866491 2.63493295712 -0.00312440183857 0.00937888080418 -0.00312440183857 2.6440768147
2.64872794495 -0.00518925846649 0.0108418199654 -0.00518925846649 2.63048502557 0.00208989347711 0.0108418199654 0.00208989347711 2.64830954845
2.64916944751 -0.00636369246366 0.00802574480343 -0.00636369246366 2.62635050055 0.00696946047747 0.00802574480343 0.00696946047747 2.65200257092
2.64810075125 -0.00410243274701 0.00256775446041 -0.00410243274701 2.624433901 0.00711560484211 0.00256775446041 0.00711560484211 2.65498786673
2.64429414489 -0.00129267381589 -0.00430076054704 -0.00129267381589 2.62670941398 0.00570871121832 -0.00430076054704 0.00570871121832 2.65651896011
2.64083920045 0.00318643623447 -0.0084154012643 0.00318643623447 2.63077802028 0.00547918634815 -0.0084154012643 0.00547918634815 2.65590529825
2.6401749682 0.00330727015161 -0.00480464236867 0.00330727015161 2.63209228403 0.000738980813031 -0.00480464236867 0.000738980813031 2.65525526675
2.64074043458 0.00514578919955 -0.00543943618534 0.00514578919955 2.63156050782 0.00200509441663 -0.00543943618534 0.00200509441663 2.65522157658
2.6399734704 0.00670162866345 -0.00867736538278 0.00670162866345 2.6334527264 0.00116844317079 -0.00867736538278 0.00116844317079 2.65409632218
2.63757830151 0.00684873583588 -0.0115714943613 0.00684873583588 2.63727440437 0.00121305526466 -0.0115714943613 0.00121305526466 2.6526698131
2.63600777183 0.00763394875449 -0.0133873317014 0.00763394875449 2.63868529147 0.000207953021683 -0.0133873317014 0.000207953021683 2.65282945568
2.63607900319 0.0105642050792 -0.0129721239419 0.0105642050792 2.639480856 -0.000441969250671 -0.0129721239419 -0.000441969250671 2.65196265979
2.63822823057 0.00827915149601 -0.00766776069322 0.00827915149601 2.64115419269 -0.00326299348507 -0.00766776069322 -0.00326299348507 2.64814009573
2.64093225112 0.00274864934139 -0.00421834661553 0.00274864934139 2.64244491286 -0.00567494696564 -0.00421834661553 -0.00567494696564 2.64414535501
2.64345682721 -0.00148984971931 0.000349843657912 -0.00148984971931 2.64178380916 -0.00772350099992 0.000349843657912 -0.00772350099992 2.6422818826
2.6454174164 -0.00173604230594 0.003837492415 -0.00173604230594 2.64021842688 -0.0116558157992 0.003837492415 -0.0116558157992 2.6418866757
2.64637723875 -0.00413891111274 0.00915857966089 -0.00413891111274 2.63877464512 -0.0159090268183 0.00915857966089 -0.0159090268183 2.64237063511
2.64647808022 -0.00364648702662 0.0126072866592 -0.00364648702662 2.63829088582 -0.0187914975056 0.0126072866592 -0.0187914975056 2.64275355294
2.64572148472 -0.00381345706212 0.016998724871 -0.00381345706212 2.63868578749 -0.0183841224612 0.016998724871 -0.0183841224612 2.64311524678
2.64491350188 0.000334012497514 0.0198111274856 0.000334012497514 2.63841361959 -0.0167505089843 0.0198111274856 -0.0167505089843 2.64419539751
2.64432849762 0.00236282632089 0.0199932298565 0.00236282632089 2.63802741764 -0.0134632871467 0.0199932298565 -0.0134632871467 2.64516660371
2.64366510669 0.00799539033543 0.0213763529493 0.00799539033543 2.63700150702 -0.0114082795986 0.0213763529493 -0.0114082795986 2.64685590527
2.64332978884 0.0121773219823 0.0228935503045 0.0121773219823 2.63563731728 -0.00863059120826 0.0228935503045 -0.00863059120826 2.64855541286
2.64301546146 0.017856398982 0.0191468739734 0.017856398982 2.63517800349 -0.00955772980959 0.0191468739734 -0.00955772980959 2.64932905404
2.64282645189 0.017299883062 0.0135466282898 0.017299883062 2.63479129784 -0.00850717982166 0.0135466282898 -0.00850717982166 2.64990476925
2.64338294853 0.0174750778998 0.00540386664499 0.0174750778998 2.63466230695 -0.0102376787533 0.00540386664499 -0.0102376787533 2.6494772635
2.64479809901 0.0150828103198 -0.000916638937412 0.0150828103198 2.6341947106 -0.0106047496812 -0.000916638937412 -0.0106047496812 2.64852970937
2.64743843203 0.00957017340926 -0.000835035034138 0.00957017340926 2.63276487082 -0.00856931793231 -0.000835035034138 -0.00856931793231 2.64731921613
2.64976754556 0.000389925053413 -0.000533698884928 0.000389925053413 2.63181718682 -0.00589795857719 -0.000533698884928 -0.00589795857719 2.6459377866
2.65044464216 -0.00626506218591 0.00189275822822 -0.00626506218591 2.63225708342 -0.00166606015048 0.00189275822822 -0.00166606015048 2.6448207934
2.64889020413 -0.0141548556699 0.00385280551162 -0.0141548556699 2.63293372329 0.00383775360324 0.00385280551162 0.00383775360324 2.64569859157
2.64565235192 -0.0166081948574 -0.000641217008685 -0.0166081948574 2.63393023718 0.00409476167715 -0.000641217008685 0.00409476167715 2.64793992989
2.64172024879 -0.0152712209092 -0.00044778145256 -0.0152712209092 2.63643180748 0.00650641077324 -0.00044778145256 0.00650641077324 2.64937046271
2.63777599496 -0.0139076535041 -0.000854542677192 -0.0139076535041 2.64047121207 0.0101855696227 -0.000854542677192 0.0101855696227 2.64927531195
2.63539413472 -0.0153038696679 0.00259519956609 -0.0153038696679 2.64378915422 0.00380241293904 0.00259519956609 0.00380241293904 2.64833923004
2.63586219932 -0.0177929014217 0.00268139520818 -0.0177929014217 2.64464018089 0.00196812046317 0.00268139520818 0.00196812046317 2.64702013878
2.63951475052 -0.0179103346373 0.000705300684474 -0.0179103346373 2.64436067089 -0.000925781716562 0.000705300684474 -0.000925781716562 2.64364709757
2.64352844268 -0.0176193899029 -0.0010036505689 -0.0176193899029 2.64321081989 -0.00236365238274 -0.0010036505689 -0.00236365238274 2.64078325642
2.64525463462 -0.0129482265615 -0.00548555169214 -0.0129482265615 2.64012465394 -0.00357348781291 -0.00548555169214 -0.00357348781291 2.64214323042
2.64463327381 -0.0138321022145 -0.00614307838129 -0.0138321022145 2.63601574033 -0.00700390985937 -0.00614307838129 -0.00700390985937 2.64687350485
2.64377087681 -0.0109741087347 -0.0069959560595 -0.0109741087347 2.63427907413 -0.0102708015665 -0.0069959560595 -0.0102708015665 2.64947256804
2.64350297854 -0.0123564645439 -0.00372359992041 -0.0123564645439 2.63510534885 -0.0111606990166 -0.00372359992041 -0.0111606990166 2.64891419159
2.64327321149 -0.0118430497725 -0.00187599565272 -0.0118430497725 2.63695712622 -0.010723458929 -0.00187599565272 -0.010723458929 2.64729218127
2.64213238605 -0.0105961631812 -0.00715141607615 -0.0105961631812 2.63981549705 -0.00505032437438 -0.00715141607615 -0.00505032437438 2.64557463588
2.64031429363 -0.00826478506399 -0.00649290809437 -0.00826478506399 2.64175916589 -7.0384783296e-05 -0.00649290809437 -7.0384783296e-05 2.64544905946
2.64093200965 -0.00363258999919 -0.00703757884705 -0.00363258999919 2.63965987519 0.001922479433 -0.00703757884705 0.001922479433 2.64693063414
2.64472757504 -0.00624335476852 -0.00482327038852 -0.00624335476852 2.63505854844 0.00457129424337 -0.00482327038852 0.00457129424337 2.6477363955
2.64891711274 -0.00676002218209 -0.00870837639052 -0.00676002218209 2.63167468512 0.00615629318415 -0.00870837639052 0.00615629318415 2.64693072112
2.6513748134 -0.00878708089333 -0.0154328762719 -0.00878708089333 2.63169697037 0.00919905370434 -0.0154328762719 0.00919905370434 2.64445073521
2.6526382216 -0.0096953910327 -0.0209527967058 -0.0096953910327 2.63389336476 0.00789576565805 -0.0209527967058 0.00789576565805 2.64099093262
2.65252474204 -0.0127805772447 -0.0233740508513 -0.0127805772447 2.63549542079 0.00539558281656 -0.0233740508513 0.00539558281656 2.63950235614
2.65103326759 -0.0125373246334 -0.0225398375954 -0.0125373246334 2.63598273724 0.00237756073517 -0.0225398375954 0.00237756073517 2.64050651414
